36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:17:20.1 (1903477)|EXECUTION_STARTED
15:17:20.1 (1925266)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:17:20.1 (220050651)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (220699469)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (221498391)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (222117125)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (222917482)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (223500903)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (224750483)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (225795091)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (227337196)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (228319322)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (229569203)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (230154413)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (230969246)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (231620012)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (232411796)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (233014781)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (233809148)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (235255047)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (236061964)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (236689837)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (237504198)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (238089356)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (238915102)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (239526585)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (240322345)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (240912990)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (241713291)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (242296870)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (243093363)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (243701701)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (244512213)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (245089138)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (245891381)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (246480711)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (247273168)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (247841280)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (248640285)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (249212051)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (250010500)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (250603213)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (251436208)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (252101569)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (252933553)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (253590602)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (254384338)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (255015359)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (255845017)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (256438695)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (257240335)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (257836614)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (258657782)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (259236797)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (260083545)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (260723174)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (261551489)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (262178864)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (262995444)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (263613731)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (264434719)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (265032582)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (265832893)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (266451561)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (267266706)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (267924271)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (268734303)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (269313903)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (270110389)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (270759130)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (271564114)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (272141556)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (272937568)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (273550132)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (274349757)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (274928446)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (275736506)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (276314003)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (277107990)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (277690677)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (278479265)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (279057355)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (279847274)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (280421982)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (281219495)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (281820287)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (282623745)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (283211403)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (284154946)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (284821693)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (285693962)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (286282157)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (287077076)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (287688452)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (288627507)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (289203002)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (290031913)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (290701511)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (291509389)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (292010145)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (292822128)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (293349847)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (294144975)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (294656623)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (295451960)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (295980955)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (296804679)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (299466376)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (300429266)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (302399351)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (303220832)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (305585519)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (306399878)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (308338266)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (309232624)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (311315057)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (312112433)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (314056983)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (314860472)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (315385014)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (316205195)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (316752412)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (317554361)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (318086893)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (318913675)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (319434775)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (320243134)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (320773817)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (321634965)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (322153044)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (322949340)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (323532627)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (324340895)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (324892059)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (325710723)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (326249866)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (327248944)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (327776374)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (328575774)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (329108014)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (329904528)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (330407470)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (331210229)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (331775272)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (332576186)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (333102505)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (333910863)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (334479522)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (335286124)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (335796625)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (336620707)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (337144775)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (337959496)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (338456098)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (339251225)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (339818554)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (340637804)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (341165775)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (341966254)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (342502381)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (343312859)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (343825941)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (344620072)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (345138092)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (345961000)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (346482831)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (347270122)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (347809412)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (348608909)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (349002453)|CONSTRUCTOR_ENTRY|[184]|01p36000005Jpvx|<init>(String,String,String)
15:17:20.1 (349267104)|CONSTRUCTOR_EXIT|[184]|01p36000005Jpvx|<init>(String,String,String)
15:17:20.1 (349667015)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (350456459)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (350986908)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
