36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:16:39.1 (1622780)|EXECUTION_STARTED
15:16:39.1 (1640424)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:16:39.1 (196787137)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (197318054)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (198415396)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (198891409)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (199930672)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (200417952)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (201540810)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (202052881)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (203096772)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (203581934)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (204626627)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (205089137)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (206129693)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (206605972)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (207713695)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (208178198)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (209286087)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (209747226)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (210848584)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (211335570)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (212441579)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (212951929)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (214058965)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (214589022)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (215635362)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (216152856)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (217192995)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (217686496)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (218731568)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (219210723)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (220244901)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (220714563)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (221754875)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (222252894)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (223301784)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (223802648)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (224886597)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (225404995)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (226447638)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (226920806)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (227961248)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (228453493)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (229498333)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (229967161)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (231011539)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (231482179)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (232519413)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (233014722)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (234071560)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (234537220)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (235582345)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (236057862)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (237099634)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (237559447)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (238609181)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (239083215)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (240128393)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (240596844)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (241641758)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (242118662)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (243185091)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (243652617)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (244702835)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (245184029)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (246231076)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (246713331)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (247760849)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (248245154)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (249295609)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (249771609)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (250839375)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (251319180)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (252366193)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (252827441)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (253873293)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (254348067)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (255406564)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (255871201)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (256909839)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (257378599)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (258420324)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (258890458)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (259936258)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (260416549)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (261461570)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (263610488)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (264657887)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (266382602)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (267422617)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (269506992)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (270554932)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (272246444)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (273293037)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (274995730)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (276079622)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (277791125)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (278838711)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (279318951)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (280364447)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (280847638)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (281891531)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (282375562)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (283425631)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (283904615)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (284994599)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (285467122)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (286513788)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (286989657)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (288041273)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (288539748)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (289583679)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (290076554)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (291114793)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (291599276)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (292669936)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (293152970)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (294530846)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (295022319)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (296096690)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (296578846)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (297602393)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (298085993)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (299104662)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (299592349)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (300623646)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (301111260)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (302124592)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (302585126)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (303604523)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (304080902)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (305042893)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (305503117)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (306434570)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (306937866)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (307856735)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (308353921)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (309286195)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (309776993)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (310709805)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (311183917)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (312115183)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (312590648)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (313511052)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (313988697)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (314913280)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (315414710)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (316341909)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (316827380)|CONSTRUCTOR_ENTRY|[184]|01p36000005Jpvx|<init>(String,String,String)
15:16:39.1 (317371269)|CONSTRUCTOR_EXIT|[184]|01p36000005Jpvx|<init>(String,String,String)
15:16:39.1 (317761004)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (318693437)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (319185397)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (320111682)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (320675465)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (321538891)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (322052822)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (322862449)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (323352232)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (324165488)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (324636128)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (325455856)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (326339846)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (327196219)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (327669646)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (328494114)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (329288283)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (330111828)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (330581635)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (331393859)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (331905927)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (332718594)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (333204016)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
