36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:44:41.1 (1705062)|EXECUTION_STARTED
15:44:41.1 (1723778)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:44:41.1 (159882431)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (160401216)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (161257092)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (161777524)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (162670239)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (163518350)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (164379671)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (164935367)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (165798896)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (166317802)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (167175008)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (167717744)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (168569673)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (169092481)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (169945826)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (170475285)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (171343660)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (171870251)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (172717921)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (173238443)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (174082398)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (174611843)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (175458517)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (176048940)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (176899471)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (177490697)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (178347323)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (178908083)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (179759995)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (180296903)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (181175019)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (181744902)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (182587676)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (183115904)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (184008194)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (184570729)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (185424396)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (185989601)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (186838031)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (187397343)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (188252226)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (188785585)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (189632020)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (190170808)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (191025308)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (191550062)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (192431453)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (192987431)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (193846738)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (194409425)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (195267231)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (195792311)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (196647900)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (197183192)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (198043183)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (198564322)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (199414552)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (199940892)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (200804189)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (201368706)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (202236154)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (202809731)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (203658843)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (204201630)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (205072571)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (205607938)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (206463793)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (207001051)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (207852877)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (208379647)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (209244368)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (209785723)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (210643533)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (211181938)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (212041425)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (212559460)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (213475346)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (214018489)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (214866344)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (215392993)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (216253695)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (216775277)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (217617627)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (218141534)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (218993055)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (219526564)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (220377504)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (222348612)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (223199583)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (225115334)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (225973711)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (227885285)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (228724435)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (230635440)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (231487974)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (233208102)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (234054575)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (235818123)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (236671574)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (237208803)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (238058374)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (238598310)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (239455444)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (239995370)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (240855876)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (241389417)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (242254113)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (242784528)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (243665025)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (244204178)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (245062359)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (245620229)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (246467857)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (247013936)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (247868140)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (248410978)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (249267793)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (249807249)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (250646413)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (251188564)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (252039299)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (252560955)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (253411772)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (253934012)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (254783196)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (255329559)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (256180050)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (256719454)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (257607035)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (258138444)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (258994624)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (259524993)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (260381317)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (260895913)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (261751340)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (262314016)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (263161903)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (263709284)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (264559257)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (265119613)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (265976866)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (266500008)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (267352589)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (267891884)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (268745530)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (269281847)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (270130096)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (270679305)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (271527761)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (271840490)|CONSTRUCTOR_ENTRY|[139]|01p36000005Jpvx|<init>(String,String,String)
15:44:41.1 (272078263)|CONSTRUCTOR_EXIT|[139]|01p36000005Jpvx|<init>(String,String,String)
15:44:41.1 (272398503)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (273249699)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (273797686)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (274670118)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (275238310)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (276088834)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (276649236)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (277502276)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (278047397)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (278890575)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (279421675)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (280267366)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (280870572)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (281710554)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (282238787)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (283082311)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (283682447)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (284521836)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (285047149)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (285882957)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (286451514)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (287303010)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
